MIN=0	-0,3	-1	0	
MAX=0,02	0,3	1	25000	
SCALE=1	0,1	0,5	10000	
DEC=5	4	3	0	
DEF="Zeit" t / ms	"Spannung" U_A1 / V	"Spannung" U_B1 / V	"Frequenz" f / Hz	
2,8	-0,01425	0,31	NAN	
2,82	-0,01425	0,302	NAN	
2,84	-0,0141	0,2945	NAN	
2,86	-0,01455	0,2865	NAN	
2,88	-0,0144	0,278	NAN	
2,9	-0,0147	0,27	NAN	
2,92	-0,01455	0,262	NAN	
2,94	-0,01485	0,2535	NAN	
2,96	-0,015	0,245	NAN	
2,98	-0,015	0,238	NAN	
3	-0,0153	0,2295	NAN	
3,02	-0,01515	0,221	NAN	
3,04	-0,0153	0,2135	NAN	
3,06	-0,0153	0,205	NAN	
3,08	-0,0156	0,197	NAN	
3,1	-0,01575	0,189	NAN	
3,12	-0,01575	0,1815	NAN	
3,14	-0,01575	0,1725	NAN	
3,16	-0,0159	0,1645	NAN	
3,18	-0,0159	0,157	NAN	
3,2	-0,0162	0,1485	NAN	
3,22	-0,01635	0,14	NAN	
3,24	-0,0165	0,132	NAN	
3,26	-0,01635	0,1245	NAN	
3,28	-0,0165	0,1155	NAN	
3,3	-0,01695	0,107	NAN	
3,32	-0,01665	0,1	NAN	
3,34	-0,0165	0,092	NAN	
3,36	-0,01695	0,0825	NAN	
3,38	-0,01725	0,0745	NAN	
3,4	-0,0171	0,0675	NAN	
3,42	-0,01725	0,0585	NAN	
3,44	-0,0174	0,0505	NAN	
3,46	-0,0174	0,0425	NAN	
3,48	-0,01755	0,034	NAN	
3,5	-0,0177	0,026	NAN	
3,52	-0,01785	0,0175	NAN	
3,54	-0,0177	0,01	NAN	
3,56	-0,018	0,0015	NAN	
3,58	-0,0183	-0,0075	NAN	
3,6	-0,01815	-0,015	NAN	
3,62	-0,01815	-0,023	NAN	
3,64	-0,0186	-0,0315	NAN	
3,66	-0,0186	-0,0395	NAN	
3,68	-0,01845	-0,0475	NAN	
3,7	-0,01875	-0,0555	NAN	
3,72	-0,0189	-0,0645	NAN	
3,74	-0,0189	-0,0725	NAN	
3,76	-0,01905	-0,081	NAN	
3,78	-0,0192	-0,089	NAN	
3,8	-0,01935	-0,0975	NAN	
3,82	-0,01935	-0,105	NAN	
3,84	-0,01965	-0,1135	NAN	
3,86	-0,01995	-0,121	NAN	
3,88	-0,01995	-0,1295	NAN	
3,9	-0,02025	-0,1385	NAN	
3,92	-0,0204	-0,1465	NAN	
3,94	-0,02025	-0,1545	NAN	
3,96	-0,02025	-0,1625	NAN	
3,98	-0,02055	-0,1715	NAN	
4	-0,02085	-0,1795	NAN	
4,02	-0,02055	-0,1875	NAN	
4,04	-0,0207	-0,1955	NAN	
4,06	-0,021	-0,204	NAN	
4,08	-0,02115	-0,212	NAN	
4,1	-0,02115	-0,22	NAN	
4,12	-0,02145	-0,2285	NAN	
4,14	-0,0216	-0,236	NAN	
4,16	-0,02175	-0,245	NAN	
4,18	-0,02175	-0,2535	NAN	
4,2	-0,02205	-0,262	NAN	
4,22	-0,0222	-0,2695	NAN	
4,24	-0,02235	-0,2775	NAN	
4,26	-0,0225	-0,286	NAN	
4,28	-0,0228	-0,294	NAN	
4,3	-0,02295	-0,302	NAN	
4,32	-0,02295	-0,3105	NAN	
4,34	-0,0231	-0,319	NAN	
4,36	-0,02325	-0,3265	NAN	
4,38	-0,02325	-0,3345	NAN	
4,4	-0,02385	-0,343	NAN	
4,42	-0,0237	-0,351	NAN	
4,44	-0,024	-0,3595	NAN	
4,46	-0,02415	-0,368	NAN	
4,48	-0,02445	-0,376	NAN	
4,5	-0,0246	-0,384	NAN	
4,52	-0,02475	-0,392	NAN	
4,54	-0,0249	-0,4005	NAN	
4,56	-0,0252	-0,4085	NAN	
4,58	-0,02535	-0,416	NAN	
4,6	-0,02565	-0,4245	NAN	
4,62	-0,0258	-0,433	NAN	
4,64	-0,0261	-0,441	NAN	
4,66	-0,0261	-0,4485	NAN	
4,68	-0,0264	-0,4575	NAN	
4,7	-0,02685	-0,466	NAN	
4,72	-0,02685	-0,473	NAN	
4,74	-0,02715	-0,4815	NAN	
4,76	-0,0276	-0,49	NAN	
4,78	-0,0279	-0,4975	NAN	
4,8	-0,02805	-0,506	NAN	
4,82	-0,0282	-0,514	NAN	
4,84	-0,02865	-0,5225	NAN	
4,86	-0,02865	-0,5295	NAN	
4,88	-0,02895	-0,538	NAN	
4,9	-0,0294	-0,546	NAN	
4,92	-0,0297	-0,554	NAN	
4,94	-0,0297	-0,5615	NAN	
4,96	-0,03015	-0,57	NAN	
4,98	-0,03045	-0,5775	NAN	
5	-0,03075	-0,585	NAN	
5,02	-0,03105	-0,5935	NAN	
5,04	-0,03135	-0,6015	NAN	
5,06	-0,0318	-0,6095	NAN	
5,08	-0,03195	-0,6165	NAN	
5,1	-0,0324	-0,625	NAN	
5,12	-0,03285	-0,6325	NAN	
5,14	-0,03315	-0,64	NAN	
5,16	-0,0336	-0,648	NAN	
5,18	-0,0342	-0,6555	NAN	
5,2	-0,0345	-0,663	NAN	
5,22	-0,0348	-0,6705	NAN	
5,24	-0,03525	-0,6785	NAN	
5,26	-0,0357	-0,686	NAN	
5,28	-0,03615	-0,6935	NAN	
5,3	-0,03645	-0,701	NAN	
5,32	-0,0369	-0,7085	NAN	
5,34	-0,03765	-0,7155	NAN	
5,36	-0,03795	-0,7235	NAN	
5,38	-0,0384	-0,731	NAN	
5,4	-0,039	-0,738	NAN	
5,42	-0,03945	-0,7455	NAN	
5,44	-0,0399	-0,753	NAN	
5,46	-0,0405	-0,76	NAN	
5,48	-0,0411	-0,7675	NAN	
5,5	-0,0414	-0,775	NAN	
5,52	-0,04215	-0,7825	NAN	
5,54	-0,04275	-0,7895	NAN	
5,56	-0,04335	-0,796	NAN	
5,58	-0,04425	-0,804	NAN	
5,6	-0,04485	-0,811	NAN	
5,62	-0,04545	-0,8175	NAN	
5,64	-0,04605	-0,8245	NAN	
5,66	-0,04695	-0,832	NAN	
5,68	-0,0477	-0,839	NAN	
5,7	-0,048	-0,8455	NAN	
5,72	-0,04905	-0,853	NAN	
5,74	-0,0498	-0,86	NAN	
5,76	-0,05055	-0,866	NAN	
5,78	-0,0516	-0,8735	NAN	
5,8	-0,0525	-0,88	NAN	
5,82	-0,05325	-0,8865	NAN	
5,84	-0,054	-0,893	NAN	
5,86	-0,0552	-0,8995	NAN	
5,88	-0,05625	-0,907	NAN	
5,9	-0,05685	-0,913	NAN	
5,92	-0,05775	-0,919	NAN	
5,94	-0,05895	-0,926	NAN	
5,96	-0,06	-0,9325	NAN	
5,98	-0,06105	-0,9385	NAN	
6	-0,0621	-0,945	NAN	
6,02	-0,06345	-0,9515	NAN	
6,04	-0,0645	-0,957	NAN	
6,06	-0,06585	-0,964	NAN	
6,08	-0,06735	-0,97	NAN	
6,1	-0,0684	-0,976	NAN	
6,12	-0,06975	-0,9815	NAN	
6,14	-0,0711	-0,9875	NAN	
6,16	-0,0726	-0,994	NAN	
6,18	-0,07395	-1	NAN	
6,2	-0,0753	-1,006	NAN	
6,22	-0,0771	-1,012	NAN	
6,24	-0,0786	-1,0175	NAN	
6,26	-0,08025	-1,0225	NAN	
6,28	-0,0819	-1,024	NAN	
6,3	-0,08355	-1,024	NAN	
6,32	-0,08535	-1,024	NAN	
6,34	-0,0873	-1,024	NAN	
6,36	-0,0891	-1,024	NAN	
6,38	-0,0912	-1,024	NAN	
6,4	-0,093	-1,024	NAN	
6,42	-0,09495	-1,024	NAN	
6,44	-0,0972	-1,024	NAN	
6,46	-0,0993	-1,024	NAN	
6,48	-0,10155	-1,024	NAN	
6,5	-0,1038	-1,024	NAN	
6,52	-0,10635	-1,024	NAN	
6,54	-0,10875	-1,024	NAN	
6,56	-0,11115	-1,024	NAN	
6,58	-0,1143	-1,024	NAN	
6,6	-0,1167	-1,024	NAN	
6,62	-0,1194	-1,024	NAN	
6,64	-0,1227	-1,024	NAN	
6,66	-0,12555	-1,024	NAN	
6,68	-0,1284	-1,024	NAN	
6,7	-0,132	-1,024	NAN	
6,72	-0,13545	-1,024	NAN	
6,74	-0,13875	-1,024	NAN	
6,76	-0,1422	-1,024	NAN	
6,78	-0,14625	-1,024	NAN	
6,8	-0,15015	-1,024	NAN	
6,82	-0,15435	-1,024	NAN	
6,84	-0,15885	-1,024	NAN	
6,86	-0,16335	-1,024	NAN	
6,88	-0,16785	-1,024	NAN	
6,9	-0,17295	-1,024	NAN	
6,92	-0,17835	-1,024	NAN	
6,94	-0,18375	-1,024	NAN	
6,96	-0,189	-1,024	NAN	
6,98	-0,19515	-1,024	NAN	
7	-0,2016	-1,024	NAN	
7,02	-0,20805	-1,024	NAN	
7,04	-0,2151	-1,024	NAN	
7,06	-0,22245	-1,024	NAN	
7,08	-0,22995	-1,024	NAN	
7,1	-0,2382	-1,024	NAN	
7,12	-0,24675	-1,024	NAN	
7,14	-0,25605	-1,024	NAN	
7,16	-0,2652	-1,024	NAN	
7,18	-0,27525	-1,024	NAN	
7,2	-0,28575	-1,024	NAN	
7,22	-0,2967	-1,024	NAN	
7,24	-0,30705	-1,024	NAN	
7,26	-0,30705	-1,024	NAN	
